Indirect_m3,Direct_m3,Total_m3,param_agr_water_mult,param_hotel_coeff_mult,param_rest_coeff_mult,param_dom_tourist_mult,param_inb_tourist_mult,param_rail_coeff_mult,param_air_coeff_mult
5171370391,2807517623,7978888014,0.8556081649820956,0.8527913761076782,0.8012504583919225,1.06844471612211,1.0285735613006868,1.0894923462976582,1.0689333735630357
5328381072,3438869141,8767250213,0.8940695350526422,1.4043997315554926,0.8834969047580623,0.9620936627985563,0.9491841211203028,0.974224204795548,0.8449230257924261
5058422748,2079103227,7137525974,0.8279404859186148,0.740843552820327,0.8562327919894426,0.8713125604968234,1.0179038849919493,0.8275530862629242,1.3222400117873283
7102079165,3255631223,10357710389,1.3285550006154452,1.0175710219902103,1.0855159252151125,1.068680666756156,0.975252708179589,0.9593085940672864,1.2156237074926328
7430212979,2799208020,10229420999,1.4089347299679198,0.8246342495944357,1.3443934773721504,0.8917892746323707,0.8857246018780566,1.3445081795176654,1.1457392260441868
5994303991,2813352833,8807656825,1.057194156213017,1.2244821063430467,0.8981490128367106,0.8609618322138038,0.9775160118162429,0.860555594460125,0.8023086432206585
5085558026,2819330058,7904888085,0.8345875496102808,0.8631493641069119,0.9292080420324538,1.030486636423997,1.0278919929818986,1.0599062698451789,0.4918166345222119
4687090639,2629032391,7316123030,0.7369788928937232,0.778071721353394,1.1795044022360102,0.9321235276535506,0.9051365886021007,1.1377986756487923,1.018249580825131
10358169650,2194508743,12552678394,2.126167624511402,0.7080199306842371,0.9673076104293465,0.9170320638823508,0.9482427174623985,0.8354559133697017,0.7803217094798078
5994954852,3399253317,9394208169,1.057353591136417,1.0158738112265144,0.9952701605228894,1.1014618321607572,1.0279054474770029,1.1670915012019214,1.032286313804951
6157599911,3154468568,9312068479,1.097195159720952,1.2610267063211436,0.828522430401717,0.9476722502806297,1.0036583735014948,1.0083047723442111,0.7157563617748863
6809373736,3671089688,10480463424,1.256853815869072,1.4331352279332399,1.2045482108751464,0.9445388202503865,1.0424963933690754,0.9193656854884322,1.0140981561371076
7360360384,3500745502,10861105886,1.3918236232245826,1.3981629359331604,0.9336994092290088,0.9584563884726073,1.0749158250586421,0.979814532708541,0.39986115600671446
6336813932,2829951899,9166765831,1.141095464793904,0.8184529934891557,0.9573597734016385,1.047452981980999,0.9075526811297266,1.1528494552188842,0.6969780127625262
4945375286,2779607640,7724982925,0.800248355385473,1.0827921542836028,0.815435540141917,0.901842693902953,1.0167492412218662,1.1058650723505554,0.9644631882282599
6594665717,4802941751,11397607468,1.2042588933980016,2.737613955003554,0.7765247961114932,0.8208495831812155,1.056169191646573,0.7634851542140203,1.0739092431601918
6576403948,3529601762,10106005710,1.1997854866402065,0.9913702822800212,1.0416767732522814,1.1367444319731579,0.9693903472356639,1.2553558121736708,0.7380106859337322
6214058129,3469269314,9683327442,1.1110251768561503,1.1294141466210201,0.9885530103552954,1.0776167260016518,1.002164282690112,1.0665005176684195,0.8588078594408224
4704365419,2289938101,6994303521,0.7412105268519542,0.7742924831064802,0.9080466900874807,0.8975040356463527,1.0933853530761475,0.9383935897630277,0.9981809756445914
4571650414,3895832803,8467483217,0.7087006306365966,1.667120704358756,0.961783562094753,0.9528672032678311,0.975146943126865,0.9578012642837221,0.9392378180618896
4404629680,3462795670,7867425350,0.6677871958790091,1.2399244457559284,0.8329199575944582,1.0647551161739055,0.933480924709798,1.0346473924638901,0.7951272546078477
4960094852,3798780542,8758875395,0.8038540635890504,1.1277914992852953,1.1771445012822974,1.1458030455384516,1.0186544501377448,0.9989094434849245,0.8073365095834635
4065074050,3172714278,7237788328,0.5846095758597515,1.167755431552619,0.9619907201704485,1.0007242200184412,0.9800906199457081,0.8564207873325191,1.1353308582618007
8486810827,2408194763,10895005591,1.6677591657010182,0.7408470135741996,0.7188983085264017,0.9812029892299023,0.9641120387981071,1.2367354913841124,1.1012137947067926
8887621760,3482352183,12369973943,1.765941897720489,1.309248141843323,1.0157196319458428,1.011805537823224,1.0195643886318755,0.8179735129829636,1.0870423396766533
7837072307,2784512736,10621585043,1.5085990781996783,0.8538881104747554,0.963723964538799,1.0525372139706193,1.0749438374203772,0.851548055472251,1.0489068818602747
5722650114,2493368939,8216019053,0.990649764257341,0.9337778067173118,0.7211485875407186,0.9404649436161745,0.9386229159652381,0.9731078529806917,0.9093917751960695
4535870471,2922837003,7458707474,0.6999359680268189,0.9355827667177865,1.2798465487680242,0.9469650735701124,0.9806146933219926,0.9547740382775272,0.8543274391396735
4221584845,3126843870,7348428715,0.6229484938176201,1.5719563126404468,0.7253627104914951,0.8628625385211868,1.037444372133801,0.5901447833524837,1.1542025120379797
6964268828,2607925389,9572194217,1.2947969507678248,0.8184124200446875,1.0062313373943972,0.9959607436094594,0.9597406330052987,0.8769549161179001,0.9686113595126256
5227143147,3409533534,8636676680,0.8692702710886835,1.1547867798211102,0.9774490710381186,1.0361052750679725,0.9806105398563131,1.1280251907468735,1.1767765397645051
3932533042,3000611510,6933144552,0.5521423020320692,1.0991484061307817,0.895806648931943,0.9648968154932434,1.015649882742002,1.0244901166313174,0.9532759488934859
6656568791,3238392015,9894960806,1.2194226837783058,1.045835089760617,0.886248409864778,1.0878952440388503,1.0532252175611172,1.0026618373099423,0.8883188262654843
4917440527,3616899972,8534340499,0.793405450885516,1.5192623773424792,0.9723591738789098,1.0116471906260962,1.0211117619813894,0.4475202404199116,0.8168216136780263
9580660552,1816517401,11397177953,1.9357088290425337,0.49697555957282086,0.7755394955333119,0.96403651236419,0.9503916895701355,0.8498194662727901,0.7689749301674818
5555595137,3035927154,8591522291,0.9497279412362915,1.0933957212443752,1.0600909653472155,0.934248793946492,1.0486281646989837,1.0286015598686267,1.2142229053432747
6129544681,2961296050,9090840731,1.0903227445947274,0.9366999468543176,0.9644690342065313,1.028181870539312,1.0631213694528234,1.025025745149554,1.0417990096998149
6515050069,2217791392,8732841461,1.1847562271978591,0.641620909668112,0.7854437576251807,1.017425721091429,0.9521887669006114,0.9471745905426401,0.9973258580053069
10097317717,2783096256,12880413973,2.0622692789975448,0.9567804870872135,0.6828590415267249,1.016313088894635,1.0508746349838707,1.1064762977605789,1.0929414897921028
4951240670,2667067580,7618308251,0.80168514131149,0.9002271776070155,0.8726373817283509,0.9412007457876389,0.9895802631540633,1.1840171293634234,1.5761701015519052
5944325665,2897754203,8842079868,1.0449514546590397,1.1446762814766411,0.6381685376415712,0.9648253529750572,1.0765853933729275,1.0187205708141538,0.9790162856434464
11425221893,3881529447,15306751339,2.3875529708191054,1.346408853952914,1.1157427822874855,0.9949082123593533,1.0135999408206355,1.4275829144278938,1.4464686411675989
5152990738,2573923888,7726914626,0.8511058812708928,0.666330695967523,1.007410775713511,1.0610954749364612,1.090312010843211,0.9789989674946986,0.9302642705763833
7377373904,2748309568,10125683472,1.3959912588018748,0.7939461779681678,0.9643813508031838,1.0004394857340184,0.9964169152608965,1.2558431514663106,1.1071038683747993
5149917097,2742198372,7892115469,0.8503529613619921,0.942875446829365,1.4196668131578773,0.8845079295411663,0.9060748799131857,0.7517470093476444,1.0608165259996003
7420141337,2859531436,10279672773,1.4064675783988445,0.9716430989621045,0.9154030424075117,0.9412370913798631,0.9133496824100135,1.3198765984828804,0.9594975321250797
6042669920,3484577746,9527247666,1.0690418845081124,1.237662424473922,1.208023724013099,0.9819306201164836,0.954392398251035,0.9956791593624997,0.973662723309784
5131792905,2762481925,7894274830,0.8459132554267629,0.7293767245305893,1.0583627126728328,1.1060236788082352,1.0875874493100348,0.8487182498845639,1.3517364107541439
4612855304,3217555570,7830410874,0.7187941894140636,1.038009645734219,1.1568335163291867,1.044201894484484,1.0705984443954708,0.7950422110258303,0.9634799017158926
5519532830,3621446827,9140979656,0.9408941105990518,1.3294936946091307,0.9652849902645074,1.018698542118923,0.9870850511531336,1.0723894876437328,0.8497621180041739
4596266298,2521185434,7117451733,0.7147305428804834,0.8827889151334836,0.8622691205669528,0.983775871185488,1.0390871580422052,0.7324895451383464,0.9172240449640989
9506962400,2272291284,11779253683,1.9176557137347423,0.6384564881591271,0.8324596617029086,1.0241749892374403,0.9198040852641323,0.9737911368710342,1.3346100677502613
5061994977,2506789267,7568784244,0.8288155399859173,0.7994076338726136,0.755756243241411,0.9295207801473127,0.987981421597185,1.426936958338261,0.9626756377774248
5593806301,2447264857,8041071158,0.959088156081066,0.9879000449312394,0.8690869876352618,0.8111642078557421,1.072152392408838,1.1207131901045067,1.2220793658869746
6058707499,3544876511,9603584010,1.0729704533455553,1.3360250398813054,0.7684762071069163,1.0040560109026782,1.0258006001135127,1.2636988707516852,1.0832383074698617
6304810210,2870925119,9175735329,1.1332558262847432,1.0581477919402305,0.7782549331355727,0.952512621594596,0.9747679862122971,1.1666289566056012,1.102758011578747
8092575154,3436475899,11529051052,1.5711871104480506,1.1297740329526418,0.9680161016635153,1.1026023057410204,0.9377861627675163,0.9418240992107958,0.8105978536905024
4595112905,2571297219,7166410124,0.7144480075647993,0.7621006896808015,0.9007800602201701,1.0152284297694543,0.9824681377913721,1.0519456260074962,1.0442368658589096
3703633715,2627405520,6331039234,0.49607107369202413,1.0394209683892517,0.8874968721184497,0.8685932197253207,1.0113231660559447,1.01273452360914,1.0294383436424221
6704889730,2876806980,9581696709,1.2312593911990821,0.8433520930355378,0.8511290907130623,0.9967261346996186,0.9768903238855611,1.5397001164638957,0.9681079207275446
5722202974,2174448037,7896651011,0.9905402326032408,0.7954784982377608,0.8374909231919172,0.8625769745667452,0.9805079114743402,0.945303804281066,1.2053240807358836
5382009475,2924712561,8306722037,0.9072063601834655,0.886185490590763,1.0232315913959182,0.9845136960042732,1.0433092456154887,1.2684129991924074,0.9731135665436188
4639362635,2446491817,7085854452,0.7252874308844984,0.9404505270102357,1.0166189639907919,0.8839609897295451,0.9803535799309968,0.6799666899504837,1.063242173614179
4518905443,2400261447,6919166890,0.6957802112154645,0.8989613262462887,0.9617244819786676,0.8889419550342159,0.9972019975444949,0.7642453279407595,1.2777140327176117
7595653894,3636795668,11232449562,1.4494611720042325,1.3110512643508505,1.008382457267129,1.0198657209178188,0.9866419970606586,1.0892917766699874,1.309492365277953
4640715628,2854642526,7495358153,0.7256188601902712,1.0916241806469467,0.7296517877529052,0.9598308318552893,0.9923927359384959,1.045637969534081,1.1174240218518323
7565453058,2806683000,10372136058,1.4420631687271435,0.6889699762821936,1.1170420256733344,1.137168571995183,0.976851042661294,0.8824118186933466,1.0239595742094396
5579958693,3886199826,9466158520,0.9556960431022998,0.9469547383793631,1.2152398370788424,1.1901499168115355,0.983728586484941,1.4624406158663248,0.9288833263096657
6801105751,2468765287,9269871038,1.2548284884248897,0.7698967117123509,0.8674831652267332,0.9739662625735375,1.0415680466180726,1.0415418536567482,0.6710535062641836
4414901504,2473319945,6888221449,0.6703033840143933,0.6491516789545149,1.0475731946218945,1.0117599532974304,1.0063908830323125,1.023449214035131,0.8482060314943775
5972313980,3407853509,9380167489,1.0518074784252225,1.430712386594558,1.0852166557617346,0.9063371843543038,0.9832219229341662,0.8741967279623579,1.1761989456066586
4650581333,2842407395,7492988728,0.728035565594249,1.0462369705413794,0.9483754024641956,0.9376983543871378,1.0103308189523186,0.9555460358461503,1.1487140337002448
5204115739,2567487666,7771603405,0.8636294724770975,0.7439079446843115,0.9688968796423235,1.0200044223355422,1.030519801516981,0.9627386656675575,1.16860729471744
4408427418,3467713933,7876141352,0.6687174905901325,1.2775359627409835,1.085361917635306,0.9645202099818916,1.0524087243737155,1.0622444068933545,1.2554576169759397
4912093237,2983208454,7895301691,0.7920955775198203,0.8431085231367152,1.082458380623083,1.0053839337786334,0.928014385505147,1.3740191635423407,1.3503666440221282
6002141216,3020538595,9022679812,1.0591139645250998,0.8422090674023907,0.9003610032256565,1.0309427522553003,1.071825435178306,1.5290465687693595,0.9397193037459955
5347300308,2747322105,8094622412,0.898703995058735,0.9594946137125558,1.0612877565173233,0.9316272191547709,0.9318630760910783,0.9534199711263439,1.061980528704829
8505877594,2540926087,11046803681,1.672429765003397,0.7634957421622378,1.1694114644288658,0.9918239069053276,0.9878008367213392,0.6896292266079442,1.0783829894166408
6111793017,4691022094,10802815111,1.0859742931246763,1.7628662609898609,0.9612920973759687,1.124284007537512,0.9847598728221317,0.9316531751101814,0.6639136294217801
7442301202,2920306289,10362607491,1.4118958637782104,1.035040544465743,0.9992742693930987,0.9767837622232023,1.0117738662933673,0.8577694080743996,1.0899406430991896
4744245560,3456141022,8200386582,0.7509795746702195,0.9670724498314919,1.0746072315833868,1.1126091024370297,1.0104926525244675,1.259329216322434,0.9974895637283847
4762218122,4469666154,9231884276,0.7553821373788652,1.6826981973287212,0.9826664962506211,1.0757429502321347,0.9689620964751434,1.1041486826692946,1.0689051172666761
5760590841,3908979542,9669570383,0.9999437326898714,1.6607340283926384,1.0643129659735229,0.9703165924275012,1.0787019556561148,0.6377397214204609,0.708386000185527
6994270452,3018602999,10012873451,1.3021461549429132,1.0583245567544617,0.9180386564097419,1.0313783994596672,1.0533189707118598,0.7886609027809687,0.9824877487266658
5808239594,2585916629,8394156223,1.0116157814566953,1.0795719576181997,1.0966350584442208,0.8425594761434257,1.0268086894059465,0.618279073598329,0.9925969757189064
4653048651,3025158296,7678206947,0.728639960277807,1.0503745382299317,1.0998426233401777,1.0045746842047005,0.9673413280479961,0.7368185943729745,0.9926048291568947
5291493235,3515185927,8806679162,0.8850334826151133,1.0877640323591315,0.935402472635373,1.1121708478314667,1.0023342317982327,1.1838867319776492,0.9001792497282907
6768014819,2835344282,9603359101,1.2467225266297641,1.1688042870802193,0.8978972457906089,0.8802021845698139,1.06341298124551,0.9160119135864165,0.8707796423299938
5409099898,2824679671,8233779569,0.9138424358579732,0.7892454522916367,1.0945016079420344,0.9992828177999116,1.0026172604604076,1.2276815842006792,1.019951047093874
8227640521,2631745217,10859385738,1.6042727518470985,0.9950611424889233,0.7741170710677925,0.9290737155242147,0.9636349946010906,1.0225561692574,1.3044169811865263
5998506862,3069438645,9067945507,1.0582236923158586,0.9444610476060651,0.9545182847144352,1.043635628409831,1.0207742048479596,1.1595401971545924,0.8592622120982741
9698259204,2960925079,12659184283,1.9645158199810533,0.9174772814233464,0.9046977934035315,1.0955715392260696,1.0451266153302277,0.8712289616898199,1.1355684521309384
5271044016,3957061857,9228105874,0.8800242375098678,1.1104066694291654,1.0351994725410891,1.2036601720992421,1.0695168524163872,1.213322083891823,1.1531121995261027
